baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000012963 280.956453965114 0.00922549083762445 0.109608856797572 0.0841673848917362 0.932923349232913 0.985314492563525
ENSG00000012983 1179.60104530956 -0.017930923720608 0.108485187519107 -0.165284534512603 0.868720031070056 0.974152825746526
ENSG00000013016 599.854729253917 -0.0147476447875976 0.0894284244806656 -0.164910036973603 0.869014792205002 0.974185804443329
ENSG00000013275 717.19252164924 0.0618192687524054 0.0976691819520871 0.632945495363437 0.526769236632378 0.890960784963072
ENSG00000013288 453.526393482719 0.00185966187324165 0.126236813816235 0.0147315336709052 0.988246361853914 0.99736286502755
ENSG00000013293 515.745563557894 -0.338523286159932 0.084083532348058 -4.02603549953917 5.67251288247047e-05 0.0052217993805638
ENSG00000013306 461.936720589555 0.35732507226667 0.140672905808946 2.54011296782317 0.0110816668668097 0.239404458908784
ENSG00000013364 57.4228269313434 0.117572076335285 0.206230296259184 0.570100894329916 0.568609268619787 0.900492744053318
ENSG00000013374 333.714441059471 -0.0325196978770413 0.0980297014198802 -0.331733111557212 0.740090795745897 0.949031709877558
ENSG00000013375 383.459797897419 -0.14529356983523 0.108699189572904 -1.33665734221304 0.181334512202255 0.730106589488418
ENSG00000013392 140.674073807777 -0.0329538224533519 0.14585418176135 -0.225936768184485 0.82125060024631 0.967909995905184
ENSG00000013441 809.0010117271 -0.139684116062407 0.158541417893283 -0.881057567912196 0.37828666208122 0.839097153040047
ENSG00000013503 329.534651966905 -0.0369582034863982 0.115667777460136 -0.3195203045994 0.749331996850712 0.951097513518858
ENSG00000013523 328.832398246076 0.0627976008821078 0.10193870929243 0.61603292133081 0.537872792021445 0.893325407214234
ENSG00000013561 611.595256573846 -0.179843588253668 0.112753212107345 -1.59501964416279 0.110707843011938 0.647830896513101
ENSG00000013563 186.437063681947 0.162320399430307 0.158959521658618 1.021142978644 0.307186703211708 0.810135870160432
ENSG00000013573 306.798439981226 0.0846395199630157 0.145000206254325 0.583719997022357 0.559408711147885 0.899147220059925
ENSG00000013583 30.2372580232285 -0.279367272202959 0.28047167923513 -0.996062322459142 0.319219865057923 0.814718188985561
ENSG00000013619 143.42717527674 -0.277582046151883 0.167474567014168 -1.65745791197299 0.0974269313232476 0.631266214505565
ENSG00000013810 77.3189451694055 0.187169766196405 0.209133647223425 0.894976818323472 0.370799480194639 0.833669930369766
ENSG00000014123 189.09283751406 -0.223004966233571 0.136268748051819 -1.63650851293334 0.101733205509997 0.634305484072253
ENSG00000014138 75.9533712093194 0.0805802490647398 0.183091900984119 0.440108211404333 0.65985873493876 0.926051747515889
ENSG00000014164 404.144239920404 0.119067460046789 0.124057154954686 0.959779063853916 0.337166421387539 0.821322902005325
ENSG00000014216 2108.72001325979 0.160270943021766 0.0952827889673201 1.6820555397128 0.0925580706275632 0.622176513663596
ENSG00000014641 1149.18838350094 -0.0624867744521956 0.0990042863188038 -0.631152213460556 0.527941003902097 0.891054314837291
ENSG00000014824 1017.75691380621 -0.125181700539614 0.0846015889383704 -1.47966134100396 0.138963647450318 0.690398843688645
ENSG00000014914 33.3853964405436 0.111984350027738 0.277351687531902 0.403763002216662 0.686387005467693 0.93466949959443
ENSG00000014919 410.640442827635 0.160494509418971 0.0944893106782347 1.69854672731718 0.0894046212829782 0.61648773497899
ENSG00000015133 877.416441772184 0.0136505034670432 0.0941153678977585 0.145040111641197 0.88467920210765 0.9768827001591
ENSG00000015153 560.834414240277 -0.151298299938354 0.112493802410506 -1.34494786998349 0.178642069771829 0.72744854476624
ENSG00000015171 1147.89125828015 -0.0890314844607849 0.0867891312578054 -1.02583679742477 0.304968517963884 0.808978572339237
ENSG00000015285 14.5126018165234 -0.279887937606584 0.475379544813133 -0.588767313740024 0.556017375304089 0.898146974696519
ENSG00000015475 182.753425363983 0.199991876737063 0.150711343064824 1.326986228575 0.184513238228178 0.731709217719256
ENSG00000015479 358.504843341708 -0.0334568323939142 0.177265230317993 -0.188738831263732 0.850297515566189 0.97133852144246
ENSG00000015532 194.476195813918 0.293118336483994 0.147139890675319 1.99210652623627 0.0463593710627217 0.486812812555419
ENSG00000015592 3019.21014867639 0.0496509177888722 0.093611534982696 0.530393159326466 0.595839367899676 0.909057961561643
ENSG00000015676 2315.28284872866 0.031200981418567 0.0773051149622828 0.403608240331703 0.686500825133355 0.93466949959443
ENSG00000016082 2832.92840632273 0.271820448580825 0.0879372427156781 3.09107313564157 0.00199434505348208 0.0747653790411722
ENSG00000016864 291.270953927295 0.0871914830109337 0.106177763211804 0.821184025481904 0.411541454269409 0.857175329506326
ENSG00000017260 2640.65723920589 -0.098789047753174 0.0828804891876707 -1.19194576095564 0.233282513405961 0.770104928577407
ENSG00000017483 21.953639341889 0.278292409770092 0.340340019952156 0.81768935022456 0.413534593089216 0.857789255265106
ENSG00000017797 556.041437608499 0.0581325246865993 0.0833214629120738 0.697689678683925 0.485371284304064 0.879057844941951
ENSG00000018189 5373.77149651181 -0.121810551289817 0.0824382130949116 -1.47759815159477 0.139515369405947 0.691314984174408
ENSG00000018236 5667.54294418466 -0.17863320653062 0.0854880404035775 -2.08956955484436 0.0366564837925388 0.442065455926031
ENSG00000018510 1237.45636033283 -0.0950321991139905 0.117485161169662 -0.808886825943516 0.418580247336217 0.860011295835018
ENSG00000018610 172.008883334379 0.00233637668983731 0.131070489807568 0.0178253449214043 0.985778185647021 0.997151854964357
ENSG00000018699 156.202797021031 0.162624535370007 0.139071742614354 1.1693571412344 0.242259769919361 0.773421806192783
ENSG00000018869 66.4884361467204 0.00760265267612651 0.198997661922802 0.0382047336771013 0.969524446724507 0.992693158362943
ENSG00000019144 2382.10605643138 0.140822800584536 0.0868751638930345 1.62097881919307 0.105022181303485 0.637442323882327
ENSG00000019485 593.507849304715 -0.0641138169759322 0.0881936384684222 -0.726966458004657 0.467246503560035 0.87129072026378
ENSG00000019505 4256.6430430894 -0.138874736800736 0.0686662891795965 -2.02245874154506 0.0431289818266425 0.474579765152817
ENSG00000019549 23.6053763531327 -0.141465218148058 0.35774980511432 -0.395430594582303 0.692525133788338 0.936456582531291
ENSG00000019582 48.0773726205793 -0.0494465832929737 0.24587842507597 -0.201101757007334 0.840619008167491 0.970011208055899
ENSG00000019995 810.420009219857 -0.167458795762909 0.101007107251539 -1.65789121498038 0.0973394256655007 0.631266214505565
ENSG00000020129 2677.22958014303 0.067309420247792 0.0878752500253191 0.765965618628664 0.443696759871991 0.865641249844367
ENSG00000020181 116.648341306498 -0.13516013702718 0.155818612113724 -0.867419720877334 0.385712080345257 0.843318008432519
ENSG00000020256 445.572427559425 0.165347220447064 0.116902081416497 1.41440783982252 0.157242189532035 0.703787649231986
ENSG00000020426 177.523434457969 -0.121789151201275 0.15391721138859 -0.79126401851056 0.428789940608172 0.862517303325201
ENSG00000020577 263.576942197269 -0.19716068533459 0.127736400793686 -1.54349648267478 0.122710360247756 0.669003850879725
ENSG00000020922 163.477414853074 -0.0527021377001214 0.139461245058865 -0.377898086869053 0.70550630370674 0.940474837649911
ENSG00000021300 24.8897420294333 -0.276000257947879 0.313711238066766 -0.879790789927451 0.378972654928376 0.839498475486595
ENSG00000021355 49.6387789231102 0.271141994967358 0.220378745631331 1.2303454863154 0.218567757789329 0.757829618449297
ENSG00000021488 20.7701040102991 0.106816551191034 0.369926061060549 0.28875108416206 0.772771867412153 0.957203821371137
ENSG00000021574 1074.71852968449 -0.0228339592038192 0.109695366803545 -0.208157918325875 0.835105665160698 0.969868388952693
ENSG00000021645 1052.80837445069 -0.147951187570594 0.0863858878112638 -1.71267774539561 0.0867718415363162 0.611248873696148
ENSG00000021762 1158.11697063146 0.147052165132124 0.0920077941037208 1.5982576972376 0.109985637798871 0.646506905452205
ENSG00000021776 888.656371165722 -0.16321375585931 0.100501938218956 -1.62398615142852 0.104378764186003 0.637293916440313
ENSG00000021826 19.7029146946906 0.356890172149373 0.371670786965253 0.960231970511953 0.336938479799908 0.821322902005325
ENSG00000022267 1873.68910811016 0.0342107424846429 0.0616923692512764 0.554537666486769 0.579210935079325 0.904573533860925
ENSG00000022277 273.508312458019 -0.0354310156277159 0.106981655154747 -0.331187768374547 0.740502658805357 0.94933300242977
ENSG00000022567 606.375092493397 0.0972463200026655 0.0944499130204616 1.0296073007669 0.303194386688854 0.808013771516157
ENSG00000022840 2169.03223350357 0.0353452351770419 0.0717961273078895 0.492300023725067 0.622507263367345 0.916469117345791
ENSG00000022976 178.227549642485 0.117627580282262 0.13077549256291 0.899461955577622 0.368406651386609 0.832355905846211
ENSG00000023041 258.896756696883 -0.0583130731765017 0.118179081449152 -0.493429737830475 0.621708974447094 0.916469117345791
ENSG00000023171 1032.04675896806 0.0579239754084757 0.0726389589449739 0.797422984164115 0.425205415083569 0.862018575805924
ENSG00000023191 656.834761457309 0.166984851579676 0.102910466609117 1.62262262607293 0.1046701006995 0.637293916440313
ENSG00000023228 2551.88580736068 -0.0107513380985243 0.0785324605971484 -0.136903110086871 0.891107380491781 0.977205865234663
ENSG00000023287 1518.06067526166 -0.168123051491115 0.104919510031074 -1.60240027275502 0.109067124565165 0.64647783186753
ENSG00000023318 502.305627234939 -0.252411421764303 0.124520658119589 -2.02706462988566 0.0426558035218602 0.473338553650603
ENSG00000023330 556.296705611714 -0.016613665845642 0.0871782503459369 -0.190571223667789 0.848861537156563 0.971207029177996
ENSG00000023516 3488.89621524496 -0.136251113240298 0.10363715977476 -1.3146936247232 0.188612890048677 0.736612897243733
ENSG00000023572 94.2360085128663 -0.0433599646018114 0.197512053420808 -0.219530726610548 0.826236647200128 0.969347852462028
ENSG00000023608 20.8734368426251 -0.0781911453223054 0.336543178907348 -0.232336146512219 0.816276939578217 0.967050642743867
ENSG00000023697 37.5267654613087 0.0604267594596883 0.269836045335421 0.223938797296612 0.822804926377995 0.968433655169749
ENSG00000023734 1557.95481338478 -0.0225603829699684 0.0756567591866915 -0.298193885285227 0.765555188463165 0.954998831049812
ENSG00000023839 12.4308168452381 0.273823319411494 0.431076542514088 0.635208118295012 0.52529268919368 0.890365657015371
ENSG00000023892 17.781097002718 0.242917526172169 0.394783513383477 0.615318314815769 0.538344524698699 0.893535270922782
ENSG00000023902 799.309955169286 0.144348051819752 0.084970608611141 1.69879978711634 0.089356913762088 0.61648773497899
ENSG00000023909 101.27576614917 -0.040424827856952 0.187969889604238 -0.215060124480919 0.829720442514561 0.969347852462028
ENSG00000024048 1069.0951572334 -0.059273554419279 0.0814919458872157 -0.727354756030899 0.467008663002263 0.871239974052959
ENSG00000024862 23.0099607291801 0.167137585641042 0.311488510632862 0.536577048384426 0.591559801481008 0.90872489527861
ENSG00000025039 412.070890227989 -0.126585017498003 0.12218259637763 -1.03603149098883 0.30018745135922 0.806829857100127
ENSG00000025156 403.923001020786 -0.0801555028646517 0.109111204647138 -0.734622105253737 0.462569671612233 0.869906354805473
ENSG00000025293 959.004869871154 0.063737469078398 0.0791097588189398 0.805684027229502 0.420425061677132 0.860054724937046
ENSG00000025434 42.5593681271209 0.514762652316006 0.252877798714395 2.03561821137722 0.0417887076439645 0.469216325973409
ENSG00000025770 551.219059898263 0.0784110955740756 0.0984034534555028 0.7968327616625 0.425548165250804 0.86204119620147
ENSG00000025772 136.050596750187 0.0880641508504817 0.147719003705277 0.596159929606512 0.551068391595153 0.896341265439581
ENSG00000025796 1224.31654179332 -0.0338274219663251 0.101700546974434 -0.332617896094786 0.739422732739086 0.94865517143308
ENSG00000025800 1282.36497722476 -0.0565537480125585 0.0789248078316971 -0.716552242143641 0.47365042152605 0.874605540504119
ENSG00000026025 5066.2844006305 0.190727743893994 0.0890065641665322 2.14285031312006 0.0321251197909117 0.417828284878655
ENSG00000026036 88.0066312450871 0.19232939442952 0.190051686296842 1.011984677311 0.311545379786523 0.812204903514554
ENSG00000026103 20.132689303119 -0.137979768623389 0.362751481505529 -0.380369965825448 0.703670805958944 0.939937187202585
ENSG00000026297 94.7587998084707 0.0877135897562465 0.164434102625407 0.533426998145662 0.593738032681031 0.90872489527861
ENSG00000026652 2245.71893658709 0.0996078820575852 0.061419386990475 1.62176613832099 0.104853431359556 0.637293916440313
ENSG00000026950 161.037549281036 0.345389525612162 0.137163908991345 2.51807875812257 0.0117996932944213 0.250667843446874
ENSG00000027001 101.094071847648 -0.0209936609073184 0.165751473025429 -0.126657462067306 0.899211514958944 0.978188216401923
ENSG00000027697 201.32657761886 0.00220738662769348 0.135817277065138 0.016252620251213 0.987032856104942 0.99736286502755
ENSG00000027847 250.441944490941 0.0232013701081524 0.128539983496067 0.180499246048699 0.856760646240762 0.972963975042173
ENSG00000028116 23.2183691681839 0.316937171806477 0.33255857947102 0.953026598533735 0.34057659420076 0.823457283067521
ENSG00000028203 2255.38872874599 -0.0668157879940656 0.104328413991542 -0.640437110445121 0.521888462918419 0.889385898560258
ENSG00000028277 211.099095001921 0.692493106704054 0.142005176449566 4.87653425049613 1.07965948864874e-06 0.000251971235590276
ENSG00000028310 807.7195297233 0.159905205044379 0.0834688359710292 1.91574739463097 0.0553972565796361 0.527244423621235
ENSG00000028528 980.924162799486 -0.025303455644215 0.0744539342144388 -0.339853842663802 0.733966597999519 0.947108989085899
ENSG00000028839 302.590358618903 -0.176179416213412 0.120023586724429 -1.46787328242336 0.142138646785192 0.692137243716089
ENSG00000029153 501.738328312136 0.00621998629964544 0.0918520182586594 0.0677174700955365 0.9460105421087 0.98773753514437
ENSG00000029363 2014.39770721069 -0.0693344167764176 0.0977431056449227 -0.709353527483493 0.478105119074886 0.876122017400308
ENSG00000029364 1223.17722377532 -0.0710778771975196 0.0746399421700423 -0.952276691688644 0.34095667545583 0.823457283067521
ENSG00000029534 1523.95947731015 0.0667236698929921 0.0986156693851484 0.676603123104093 0.498657797048228 0.88286814879412
ENSG00000029639 192.66293290459 0.0551038155043377 0.131967341760076 0.417556455782216 0.676271439214448 0.931699802950599
ENSG00000029725 2115.65419794318 -0.063682801433151 0.0803669887562924 -0.792399994309415 0.428127482740851 0.862517303325201
ENSG00000029993 1247.54339824615 -0.108449866106224 0.0874859614139211 -1.23962592801737 0.215113785950636 0.756951309785751
ENSG00000030066 785.589930522725 -0.0602551355999335 0.0950692144595683 -0.633802813481321 0.526209516850836 0.890837406559124
