baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000013275 697.660142704523 -0.0202090827695729 0.111202452480676 -0.181732347792282 0.855792778799562 0.998170185007106
ENSG00000013288 467.090738442082 0.0916466059992855 0.11720094245982 0.781961339864689 0.434237294161868 0.998170185007106
ENSG00000013293 553.881518413305 -0.135950420439479 0.0967012078436178 -1.40588130666717 0.159759373068687 0.998170185007106
ENSG00000013306 425.707626511777 0.158358380604716 0.138387220870617 1.14431361225738 0.252493600051522 0.998170185007106
ENSG00000013364 58.3584314356253 0.188289187710412 0.236649600678564 0.79564549093054 0.426238117714609 0.998170185007106
ENSG00000013374 329.948082700689 -0.0711988254908125 0.129417354542132 -0.550148979189908 0.58221719476791 0.998170185007106
ENSG00000013375 382.979582016323 -0.170888502299448 0.116326543027571 -1.46904135420705 0.141821572880233 0.998170185007106
ENSG00000013392 142.547156565009 0.0109568409098473 0.188664237099125 0.0580758763733823 0.953688189818197 0.998170185007106
ENSG00000013441 799.199198194145 -0.213638157430976 0.293385762880653 -0.728181747244096 0.466502337681068 0.998170185007106
ENSG00000013503 326.234758362149 -0.0761784723176867 0.120567020213488 -0.631835075485796 0.52749465124502 0.998170185007106
ENSG00000013523 316.631800502141 -0.0585983306719092 0.117874417331572 -0.497125092945967 0.619100840466527 0.998170185007106
ENSG00000013561 617.046477216252 -0.178612938266551 0.112886867361655 -1.58222955814983 0.113597174949657 0.998170185007106
ENSG00000013563 188.790239943181 0.228509553613991 0.158412230179747 1.44249944183417 0.14916152893894 0.998170185007106
ENSG00000013573 313.214697758982 0.157840611909862 0.130611501569961 1.20847406248764 0.226864966767355 0.998170185007106
ENSG00000013583 33.161687150704 0.0164161642482994 0.304351084278585 0.0539382479520693 0.956984363546079 0.998170185007106
ENSG00000013619 158.118864371747 0.0134220799792465 0.153868464706518 0.0872308695927212 0.93048800248455 0.998170185007106
ENSG00000013810 76.1069787855187 0.176913034473463 0.249704743135981 0.708488882716664 0.47864171360414 0.998170185007106
ENSG00000014123 189.641250216728 -0.240033939596967 0.1537868477658 -1.56082228801849 0.118565687135143 0.998170185007106
ENSG00000014138 75.0734982376069 0.0704044680963296 0.208928271875451 0.336979133864181 0.736132629874927 0.998170185007106
ENSG00000014164 411.367829625718 0.186584528334938 0.129399342497897 1.44192794749301 0.149322701092899 0.998170185007106
ENSG00000014216 2071.70640136573 0.126072546415125 0.0991346654164658 1.27173018525349 0.203469001803693 0.998170185007106
ENSG00000014641 1153.18279837061 -0.0601910651218065 0.102414162510322 -0.587722084977653 0.556718849248536 0.998170185007106
ENSG00000014824 1008.43984124367 -0.183413710489685 0.100054327039622 -1.83314121354344 0.0667815734888226 0.998170185007106
ENSG00000014914 30.8259351713621 -0.112826916843714 0.321827731037054 -0.350581711775248 0.725902178655632 0.998170185007106
ENSG00000014919 392.422721805725 0.0350776787709554 0.112211389406943 0.312603550819102 0.754581880081962 0.998170185007106
ENSG00000015133 936.37465386992 0.219625678804091 0.115870463467204 1.89544144583709 0.0580339422290421 0.998170185007106
ENSG00000015153 566.480793342983 -0.141324832547867 0.115918801551262 -1.21917092530818 0.222779324732075 0.998170185007106
ENSG00000015171 1163.46447062276 -0.0589002287668513 0.0912629539178335 -0.645390338996487 0.518674262525171 0.998170185007106
ENSG00000015285 15.9413547275509 0.00555502246861193 0.442233799704814 0.0125612797400828 0.989977812391884 0.998170185007106
ENSG00000015475 179.437232801183 0.171236161507736 0.163239893251421 1.04898476773689 0.294185129077507 0.998170185007106
ENSG00000015479 344.190071827602 -0.184069019566486 0.15872155633939 -1.15969767315597 0.246171917877859 0.998170185007106
ENSG00000015532 176.631208792396 0.0242719119566402 0.156548542345606 0.155043998449096 0.876786630924815 0.998170185007106
ENSG00000015592 3046.29853237196 0.0834638073625504 0.0905567524315326 0.921674034475286 0.356698628387112 0.998170185007106
ENSG00000015676 2312.10566602735 0.0282542293355147 0.0807595234528668 0.349856315732281 0.726446532628782 0.998170185007106
ENSG00000016082 2615.38839357761 0.0589081636028325 0.0932446855568364 0.631758938871917 0.527544408396208 0.998170185007106
ENSG00000016864 293.803090068104 0.132132257668131 0.136695750772235 0.966615691575464 0.33373618732272 0.998170185007106
ENSG00000017260 2661.45330474248 -0.091293417060003 0.077846502487871 -1.17273627128241 0.240901581286987 0.998170185007106
ENSG00000017483 22.0900380253507 0.321610512694258 0.38553923534343 0.834183614043263 0.404177523332359 0.998170185007106
ENSG00000017797 534.683317722538 -0.0699543450472561 0.101239450149336 -0.690979108875723 0.489578669735255 0.998170185007106
ENSG00000018189 5409.25427102154 -0.123341901723193 0.0872691564750382 -1.41335045169678 0.157552706543918 0.998170185007106
ENSG00000018236 5804.56777667389 -0.127652722616573 0.0876437234051738 -1.45649588649308 0.145255585937744 0.998170185007106
ENSG00000018510 1219.64756465281 -0.166061779568435 0.119124743394602 -1.39401584285771 0.163312820542728 0.998170185007106
ENSG00000018610 167.724712674552 -0.0845741356409731 0.156278517446233 -0.541175697229597 0.588386486805554 0.998170185007106
ENSG00000018699 152.185472352896 0.110929368209164 0.155948341210622 0.711321244894448 0.476885189462097 0.998170185007106
ENSG00000018869 67.5893571903576 0.0672653293832501 0.226910194364704 0.29644031451111 0.766893841554886 0.998170185007106
ENSG00000019144 2338.31006877698 0.0992281288603483 0.0864695254010985 1.14755028896097 0.251154261517215 0.998170185007106
ENSG00000019485 612.558897005899 0.0261347824631858 0.0981399276759876 0.266301219922137 0.790007233651631 0.998170185007106
ENSG00000019505 4348.81534571228 -0.0904771506489145 0.076111017257959 -1.18875235029727 0.23453713361555 0.998170185007106
ENSG00000019549 24.5425914431761 -0.019779220985501 0.353357161327877 -0.0559751524807728 0.955361601566587 0.998170185007106
ENSG00000019582 49.0584721226743 0.00644894035679985 0.273247783092488 0.0236010711004269 0.981170817775664 0.998170185007106
ENSG00000019995 823.19183652036 -0.144585054957267 0.109930268331971 -1.31524335518443 0.188428128571736 0.998170185007106
ENSG00000020129 2690.68215642594 0.0913098027976677 0.0954815787509648 0.956308054308801 0.338916621904344 0.998170185007106
ENSG00000020181 125.779976782588 0.0853287147263474 0.176237938854383 0.484167684217248 0.628266869225828 0.998170185007106
ENSG00000020256 440.216599360931 0.147948934201864 0.122467409109706 1.20806780577298 0.227021181974148 0.998170185007106
ENSG00000020426 182.45235948415 -0.0514025743530166 0.153733813288515 -0.334360888170702 0.738107249384906 0.998170185007106
ENSG00000020577 273.344548764565 -0.106737365499014 0.145631005440373 -0.732930224413759 0.463600987652253 0.998170185007106
ENSG00000020922 158.42042257739 -0.172978687090615 0.164046510731097 -1.05444904813708 0.291677376434175 0.998170185007106
ENSG00000021300 27.4792241830537 0.00610378333439646 0.35705693106444 0.0170947062032942 0.986361062134316 0.998170185007106
ENSG00000021355 46.5567061658243 0.11553687481721 0.262361898390881 0.440372155887805 0.659667588137365 0.998170185007106
ENSG00000021488 22.0235703961418 0.279863389211274 0.372335020529306 0.751644013537657 0.452265167349509 0.998170185007106
ENSG00000021574 1066.97653701975 -0.0541257680506335 0.114588835677538 -0.472347656999916 0.636678659050839 0.998170185007106
ENSG00000021645 1108.94165327113 0.00364799141870974 0.091239112541389 0.0399827586776986 0.968106871883083 0.998170185007106
ENSG00000021762 1159.77612663778 0.168295913258796 0.110472146774238 1.52342394144586 0.12765267600147 0.998170185007106
ENSG00000021776 885.929379015461 -0.207356492988536 0.105738982341912 -1.96102221144931 0.0498764319216601 0.998170185007106
ENSG00000021826 17.9024080776714 0.0742731908130689 0.412381056426275 0.18010815398924 0.857067661333235 0.998170185007106
ENSG00000022267 1840.1049559622 -0.0248177258936277 0.0758842841897709 -0.327046978944464 0.743632353132584 0.998170185007106
ENSG00000022277 268.501387116716 -0.0979319752198735 0.131853158194842 -0.742735149924567 0.457642044465 0.998170185007106
ENSG00000022567 610.851558670774 0.131829629525169 0.103082884832923 1.27887019982841 0.20094276818568 0.998170185007106
ENSG00000022840 2149.17446337987 0.00710895084317239 0.0782184366026559 0.0908858723332116 0.92758327597419 0.998170185007106
ENSG00000022976 173.010200692844 0.0384239707847765 0.15389563716138 0.249675504085174 0.802838303257421 0.998170185007106
ENSG00000023041 254.448174266478 -0.128223329785207 0.13554087910681 -0.946012233579829 0.344142346543522 0.998170185007106
ENSG00000023171 1059.51348342943 0.147719227961308 0.0839944247672425 1.75867896435571 0.0786320522871135 0.998170185007106
ENSG00000023191 628.979920436119 0.0515527468208793 0.11498846471426 0.448329725498859 0.653915250725598 0.998170185007106
ENSG00000023228 2505.03402307427 -0.0790680466640453 0.0930146036720242 -0.850060566218662 0.395291414125359 0.998170185007106
ENSG00000023287 1546.8519371007 -0.132892821600493 0.107302487081753 -1.23848780410134 0.215535241458687 0.998170185007106
ENSG00000023318 507.075820341273 -0.265485133482125 0.113817725558923 -2.33254646566176 0.0196719614728356 0.998170185007106
ENSG00000023330 566.185338065963 0.037631447475334 0.0992331795819989 0.379222429774491 0.704522696787283 0.998170185007106
ENSG00000023516 3499.56975284901 -0.152868390010788 0.102193484371046 -1.49587217767966 0.134686967833676 0.998170185007106
ENSG00000023572 89.5106245352476 -0.230622691611559 0.23009246354518 -1.00230441300949 0.316196591832595 0.998170185007106
ENSG00000023608 17.3704441715322 -0.823969249574191 0.44105042347795 -1.86819738903478 0.0617345625988287 0.998170185007106
ENSG00000023697 36.252335486346 -0.0433936261981796 0.305639763850132 -0.141976376540643 0.887098665432427 0.998170185007106
ENSG00000023734 1531.74365767495 -0.0870163002720796 0.0920814625754547 -0.944992595016348 0.344662656512929 0.998170185007106
ENSG00000023892 16.812882715734 0.0956225189627114 0.449231559152136 0.212857972719428 0.831437744031048 0.998170185007106
ENSG00000023902 778.746676095208 0.0788471416199825 0.0979696368869935 0.804812022636478 0.420928162773395 0.998170185007106
ENSG00000023909 94.3147187490813 -0.315198678424841 0.198413696799589 -1.58859334566611 0.112152231498146 0.998170185007106
ENSG00000024048 1071.18220883621 -0.0649058986042339 0.0896963162582459 -0.723618330293102 0.469300084758237 0.998170185007106
ENSG00000024862 28.3513133866171 0.780255553744492 0.331969288892261 2.35038474898718 0.0187540144711507 0.998170185007106
ENSG00000025039 410.584265775501 -0.166658047387195 0.123902556915252 -1.34507351209215 0.178601496106205 0.998170185007106
ENSG00000025156 398.792323950939 -0.133855835194175 0.120061004991913 -1.11489850683152 0.264893916649157 0.998170185007106
ENSG00000025293 934.88331059289 -0.011441291848621 0.0883007085196557 -0.129571914432308 0.896905124923814 0.998170185007106
ENSG00000025434 35.5866978366676 0.0391504357631841 0.292941606627558 0.133645869611685 0.893682610816178 0.998170185007106
ENSG00000025770 541.13509565317 0.0272763121453619 0.117416338116888 0.232304231104603 0.816301726376962 0.998170185007106
ENSG00000025772 138.458274756635 0.157879370489874 0.167824724191351 0.940739639231364 0.346838300107479 0.998170185007106
ENSG00000025796 1204.53211791965 -0.0973764356552556 0.10199044279634 -0.954760397008001 0.339698879003807 0.998170185007106
ENSG00000025800 1312.99435645028 0.0128126360794813 0.084657984074699 0.151345867959434 0.879702888570205 0.998170185007106
ENSG00000026025 4840.45005974177 0.0722311197158771 0.0923137241106685 0.782452667918415 0.433948591651071 0.998170185007106
ENSG00000026036 84.9174812780781 0.0895687037920623 0.246630344522969 0.363169844186471 0.716478012826137 0.998170185007106
ENSG00000026103 21.9625746666852 0.108759543542158 0.402812241981566 0.270000591360217 0.787159798655568 0.998170185007106
ENSG00000026297 95.4914547317622 0.122755304154858 0.187702177195108 0.653989772464171 0.513118394852094 0.998170185007106
ENSG00000026652 2228.81181864747 0.0871760700255968 0.0759264259380662 1.1481650683348 0.250900426761097 0.998170185007106
ENSG00000026950 145.582254815079 0.0806380499039891 0.156532163214827 0.515153232714992 0.606445946616643 0.998170185007106
ENSG00000027001 97.9051020117081 -0.136542035730692 0.210553631865655 -0.648490527191727 0.516667735719 0.998170185007106
ENSG00000027697 200.772399763646 -0.0109345791153599 0.148892642028885 -0.0734393517796437 0.941456503930772 0.998170185007106
ENSG00000027847 254.946275554011 0.0812439807108043 0.133037882267082 0.61068305753471 0.541409424488035 0.998170185007106
ENSG00000028116 24.9512754698455 0.583172800569441 0.356011605372221 1.63807244418259 0.101406582469392 0.998170185007106
ENSG00000028203 2231.89604829768 -0.118699342976938 0.105316348965696 -1.12707423056985 0.259711097607228 0.998170185007106
ENSG00000028277 165.132952522415 0.0623485638704824 0.155249797396126 0.401601579623305 0.687977267151176 0.998170185007106
ENSG00000028310 794.898433320904 0.126911762222634 0.0952224655943227 1.33279222954925 0.18259999643061 0.998170185007106
ENSG00000028528 983.620844096659 -0.0248618203198793 0.0880426023984801 -0.282383978239931 0.777649098825347 0.998170185007106
ENSG00000028839 310.277845648458 -0.117406040651201 0.137443765635492 -0.854211466837772 0.392987830789283 0.998170185007106
ENSG00000029153 499.004429118453 -0.0155556379731156 0.112404132834463 -0.138390267162367 0.889931988683483 0.998170185007106
ENSG00000029363 2032.09662038229 -0.0537327531686817 0.10023603185817 -0.536062253987781 0.591915526084755 0.998170185007106
ENSG00000029364 1234.82596228603 -0.0503311177809246 0.0833799439535955 -0.603635783311824 0.546085816930135 0.998170185007106
ENSG00000029534 1565.90987566595 0.160049932634915 0.10977711976171 1.45795346956024 0.144853368925185 0.998170185007106
ENSG00000029639 184.869906863203 -0.0700226264082674 0.150998401521818 -0.46373091173518 0.642840547391663 0.998170185007106
ENSG00000029725 2123.31062867466 -0.0649946534752632 0.0797120879153822 -0.815367595743544 0.414861926984829 0.998170185007106
ENSG00000029993 1243.83858301985 -0.140410451494812 0.0928208851363975 -1.5127032163988 0.130355062221872 0.998170185007106
ENSG00000030066 784.357616196901 -0.0795445078342081 0.104866940725454 -0.75852797157933 0.448134974280554 0.998170185007106
ENSG00000030110 118.682196464649 0.0658132430584386 0.223040766604232 0.295072708278567 0.767938337641432 0.998170185007106
ENSG00000030419 103.643326195567 0.0226891298713266 0.209279576275278 0.108415404289056 0.913666182302545 0.998170185007106
ENSG00000030582 383.860439415027 0.1882199000213 0.132003605412491 1.42586938768181 0.1539060472298 0.998170185007106
